*******************************************************************************
 Revised: April 12, 2021       Solar System Barycenter                        0

 Dynamical point 
 ---------------
 The center of mass for the solar system. See object 10 for Sun ephemeris.
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Mon Feb  7 17:45:36 2022 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Solar System Barycenter (0)     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 2021-Jan-01 00:08:31.0000 UT      
Stop  time      : A.D. 2021-Dec-31 23:59:31.0000 UT      
Step-size       : 40 minutes
*******************************************************************************
Target pole/equ : MARSIAU                         {East-longitude positive}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
EOP file        : eop.220206.p220502                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2022-FEB-06. PREDICTS-> 2022-MAY-01
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
*******************************************************************************
 Date__(UT)__HR:MN:SS     R.A._____(ICRF)_____DEC             delta      deldot
*******************************************************************************
$$SOE
 2021-Jul-23 17:28:31     22 07 43.27 -12 30 29.8  0.00915265122088   0.0011881
 2021-Jul-23 18:08:31     22 07 43.64 -12 30 27.9  0.00915267028115   0.0011880
 2021-Jul-23 18:48:31     22 07 44.00 -12 30 26.0  0.00915268933942   0.0011879
 2021-Jul-23 19:28:31     22 07 44.37 -12 30 24.1  0.00915270839568   0.0011878
 2021-Jul-23 20:08:31     22 07 44.73 -12 30 22.2  0.00915272744993   0.0011876
 2021-Jul-23 20:48:31     22 07 45.10 -12 30 20.3  0.00915274650218   0.0011875
 2021-Jul-23 21:28:31     22 07 45.47 -12 30 18.4  0.00915276555242   0.0011874
 2021-Jul-23 22:08:31     22 07 45.83 -12 30 16.5  0.00915278460065   0.0011873
 2021-Jul-23 22:48:31     22 07 46.20 -12 30 14.7  0.00915280364687   0.0011871
 2021-Jul-23 23:28:31     22 07 46.56 -12 30 12.8  0.00915282269109   0.0011870
 2021-Jul-24 00:08:31     22 07 46.93 -12 30 10.9  0.00915284173330   0.0011869
 2021-Jul-24 00:48:31     22 07 47.30 -12 30 09.0  0.00915286077350   0.0011868
 2021-Jul-24 01:28:31     22 07 47.66 -12 30 07.1  0.00915287981170   0.0011866
 2021-Jul-24 02:08:31     22 07 48.03 -12 30 05.2  0.00915289884790   0.0011865
 2021-Jul-24 02:48:31     22 07 48.39 -12 30 03.3  0.00915291788209   0.0011864
 2021-Jul-24 03:28:31     22 07 48.76 -12 30 01.4  0.00915293691428   0.0011863
 2021-Jul-24 04:08:31     22 07 49.13 -12 29 59.5  0.00915295594447   0.0011861
 2021-Jul-24 04:48:31     22 07 49.49 -12 29 57.6  0.00915297497265   0.0011860
 2021-Jul-24 05:28:31     22 07 49.86 -12 29 55.7  0.00915299399883   0.0011859
 2021-Jul-24 06:08:31     22 07 50.22 -12 29 53.8  0.00915301302301   0.0011858
 2021-Jul-24 06:48:31     22 07 50.59 -12 29 51.9  0.00915303204518   0.0011856
 2021-Jul-24 07:28:31     22 07 50.96 -12 29 50.0  0.00915305106536   0.0011855
 2021-Jul-24 08:08:31     22 07 51.32 -12 29 48.1  0.00915307008353   0.0011854
 2021-Jul-24 08:48:31     22 07 51.69 -12 29 46.2  0.00915308909970   0.0011853
 2021-Jul-24 09:28:31     22 07 52.05 -12 29 44.3  0.00915310811388   0.0011851
 2021-Jul-24 10:08:31     22 07 52.42 -12 29 42.4  0.00915312712605   0.0011850
 2021-Jul-24 10:48:31     22 07 52.79 -12 29 40.5  0.00915314613622   0.0011849
 2021-Jul-24 11:28:31     22 07 53.15 -12 29 38.7  0.00915316514440   0.0011848
 2021-Jul-24 12:08:31     22 07 53.52 -12 29 36.8  0.00915318415057   0.0011846
 2021-Jul-24 12:48:31     22 07 53.88 -12 29 34.9  0.00915320315475   0.0011845
 2021-Jul-24 13:28:31     22 07 54.25 -12 29 33.0  0.00915322215693   0.0011844
 2021-Jul-24 14:08:31     22 07 54.62 -12 29 31.1  0.00915324115712   0.0011843
 2021-Jul-24 14:48:31     22 07 54.98 -12 29 29.2  0.00915326015530   0.0011841
 2021-Jul-24 15:28:31     22 07 55.35 -12 29 27.3  0.00915327915149   0.0011840
 2021-Jul-24 16:08:31     22 07 55.71 -12 29 25.4  0.00915329814568   0.0011839
 2021-Jul-24 16:48:31     22 07 56.08 -12 29 23.5  0.00915331713788   0.0011838
 2021-Jul-24 17:28:31     22 07 56.45 -12 29 21.6  0.00915333612808   0.0011836
 2021-Jul-24 18:08:31     22 07 56.81 -12 29 19.7  0.00915335511628   0.0011835
 2021-Jul-24 18:48:31     22 07 57.18 -12 29 17.8  0.00915337410249   0.0011834
 2021-Jul-24 19:28:31     22 07 57.54 -12 29 15.9  0.00915339308671   0.0011833
 2021-Jul-24 20:08:31     22 07 57.91 -12 29 14.0  0.00915341206893   0.0011831
 2021-Jul-24 20:48:31     22 07 58.28 -12 29 12.1  0.00915343104916   0.0011830
 2021-Jul-24 21:28:31     22 07 58.64 -12 29 10.2  0.00915345002739   0.0011829
 2021-Jul-24 22:08:31     22 07 59.01 -12 29 08.3  0.00915346900363   0.0011828
 2021-Jul-24 22:48:31     22 07 59.37 -12 29 06.4  0.00915348797788   0.0011826
 2021-Jul-24 23:28:31     22 07 59.74 -12 29 04.5  0.00915350695013   0.0011825
 2021-Jul-25 00:08:31     22 08 00.11 -12 29 02.6  0.00915352592039   0.0011824
 2021-Jul-25 00:48:31     22 08 00.47 -12 29 00.7  0.00915354488867   0.0011823
 2021-Jul-25 01:28:31     22 08 00.84 -12 28 58.8  0.00915356385494   0.0011822
 2021-Jul-25 02:08:31     22 08 01.20 -12 28 56.9  0.00915358281923   0.0011820
 2021-Jul-25 02:48:31     22 08 01.57 -12 28 55.1  0.00915360178153   0.0011819
 2021-Jul-25 03:28:31     22 08 01.94 -12 28 53.2  0.00915362074183   0.0011818
 2021-Jul-25 04:08:31     22 08 02.30 -12 28 51.3  0.00915363970015   0.0011817
 2021-Jul-25 04:48:31     22 08 02.67 -12 28 49.4  0.00915365865648   0.0011815
 2021-Jul-25 05:28:31     22 08 03.03 -12 28 47.5  0.00915367761081   0.0011814
 2021-Jul-25 06:08:31     22 08 03.40 -12 28 45.6  0.00915369656316   0.0011813
 2021-Jul-25 06:48:31     22 08 03.77 -12 28 43.7  0.00915371551352   0.0011812
 2021-Jul-25 07:28:31     22 08 04.13 -12 28 41.8  0.00915373446189   0.0011810
 2021-Jul-25 08:08:31     22 08 04.50 -12 28 39.9  0.00915375340827   0.0011809
 2021-Jul-25 08:48:31     22 08 04.86 -12 28 38.0  0.00915377235266   0.0011808
 2021-Jul-25 09:28:31     22 08 05.23 -12 28 36.1  0.00915379129507   0.0011807
 2021-Jul-25 10:08:31     22 08 05.60 -12 28 34.2  0.00915381023548   0.0011805
 2021-Jul-25 10:48:31     22 08 05.96 -12 28 32.3  0.00915382917391   0.0011804
 2021-Jul-25 11:28:31     22 08 06.33 -12 28 30.4  0.00915384811036   0.0011803
 2021-Jul-25 12:08:31     22 08 06.69 -12 28 28.5  0.00915386704481   0.0011802
 2021-Jul-25 12:48:31     22 08 07.06 -12 28 26.6  0.00915388597728   0.0011800
 2021-Jul-25 13:28:31     22 08 07.43 -12 28 24.7  0.00915390490777   0.0011799
 2021-Jul-25 14:08:31     22 08 07.79 -12 28 22.8  0.00915392383626   0.0011798
 2021-Jul-25 14:48:31     22 08 08.16 -12 28 20.9  0.00915394276278   0.0011797
 2021-Jul-25 15:28:31     22 08 08.52 -12 28 19.0  0.00915396168730   0.0011796
 2021-Jul-25 16:08:31     22 08 08.89 -12 28 17.1  0.00915398060985   0.0011794
 2021-Jul-25 16:48:31     22 08 09.26 -12 28 15.2  0.00915399953040   0.0011793
 2021-Jul-25 17:28:31     22 08 09.62 -12 28 13.3  0.00915401844898   0.0011792
 2021-Jul-25 18:08:31     22 08 09.99 -12 28 11.4  0.00915403736556   0.0011791
 2021-Jul-25 18:48:31     22 08 10.35 -12 28 09.5  0.00915405628017   0.0011789
 2021-Jul-25 19:28:31     22 08 10.72 -12 28 07.6  0.00915407519279   0.0011788
 2021-Jul-25 20:08:31     22 08 11.09 -12 28 05.7  0.00915409410343   0.0011787
 2021-Jul-25 20:48:31     22 08 11.45 -12 28 03.9  0.00915411301208   0.0011786
 2021-Jul-25 21:28:31     22 08 11.82 -12 28 02.0  0.00915413191875   0.0011784
 2021-Jul-25 22:08:31     22 08 12.18 -12 28 00.1  0.00915415082344   0.0011783
 2021-Jul-25 22:48:31     22 08 12.55 -12 27 58.2  0.00915416972614   0.0011782
 2021-Jul-25 23:28:31     22 08 12.92 -12 27 56.3  0.00915418862687   0.0011781
 2021-Jul-26 00:08:31     22 08 13.28 -12 27 54.4  0.00915420752561   0.0011779
 2021-Jul-26 00:48:31     22 08 13.65 -12 27 52.5  0.00915422642237   0.0011778
 2021-Jul-26 01:28:31     22 08 14.01 -12 27 50.6  0.00915424531715   0.0011777
 2021-Jul-26 02:08:31     22 08 14.38 -12 27 48.7  0.00915426420994   0.0011776
 2021-Jul-26 02:48:31     22 08 14.75 -12 27 46.8  0.00915428310076   0.0011774
 2021-Jul-26 03:28:31     22 08 15.11 -12 27 44.9  0.00915430198959   0.0011773
 2021-Jul-26 04:08:31     22 08 15.48 -12 27 43.0  0.00915432087645   0.0011772
 2021-Jul-26 04:48:31     22 08 15.84 -12 27 41.1  0.00915433976132   0.0011771
 2021-Jul-26 05:28:31     22 08 16.21 -12 27 39.2  0.00915435864421   0.0011770
 2021-Jul-26 06:08:31     22 08 16.58 -12 27 37.3  0.00915437752512   0.0011768
 2021-Jul-26 06:48:31     22 08 16.94 -12 27 35.4  0.00915439640406   0.0011767
 2021-Jul-26 07:28:31     22 08 17.31 -12 27 33.5  0.00915441528101   0.0011766
 2021-Jul-26 08:08:31     22 08 17.67 -12 27 31.6  0.00915443415598   0.0011765
 2021-Jul-26 08:48:31     22 08 18.04 -12 27 29.7  0.00915445302897   0.0011763
 2021-Jul-26 09:28:31     22 08 18.40 -12 27 27.8  0.00915447189999   0.0011762
 2021-Jul-26 10:08:31     22 08 18.77 -12 27 25.9  0.00915449076902   0.0011761
 2021-Jul-26 10:48:31     22 08 19.14 -12 27 24.0  0.00915450963608   0.0011760
 2021-Jul-26 11:28:31     22 08 19.50 -12 27 22.1  0.00915452850116   0.0011758
 2021-Jul-26 12:08:31     22 08 19.87 -12 27 20.2  0.00915454736426   0.0011757
 2021-Jul-26 12:48:31     22 08 20.23 -12 27 18.3  0.00915456622538   0.0011756
 2021-Jul-26 13:28:31     22 08 20.60 -12 27 16.4  0.00915458508452   0.0011755
 2021-Jul-26 14:08:31     22 08 20.97 -12 27 14.5  0.00915460394168   0.0011754
 2021-Jul-26 14:48:31     22 08 21.33 -12 27 12.6  0.00915462279687   0.0011752
 2021-Jul-26 15:28:31     22 08 21.70 -12 27 10.7  0.00915464165008   0.0011751
 2021-Jul-26 16:08:31     22 08 22.06 -12 27 08.8  0.00915466050131   0.0011750
 2021-Jul-26 16:48:31     22 08 22.43 -12 27 06.9  0.00915467935056   0.0011749
 2021-Jul-26 17:28:31     22 08 22.80 -12 27 05.0  0.00915469819784   0.0011747
 2021-Jul-26 18:08:31     22 08 23.16 -12 27 03.1  0.00915471704314   0.0011746
 2021-Jul-26 18:48:31     22 08 23.53 -12 27 01.2  0.00915473588646   0.0011745
 2021-Jul-26 19:28:31     22 08 23.89 -12 26 59.3  0.00915475472780   0.0011744
 2021-Jul-26 20:08:31     22 08 24.26 -12 26 57.4  0.00915477356717   0.0011742
 2021-Jul-26 20:48:31     22 08 24.63 -12 26 55.5  0.00915479240456   0.0011741
 2021-Jul-26 21:28:31     22 08 24.99 -12 26 53.6  0.00915481123998   0.0011740
 2021-Jul-26 22:08:31     22 08 25.36 -12 26 51.7  0.00915483007341   0.0011739
 2021-Jul-26 22:48:31     22 08 25.72 -12 26 49.8  0.00915484890488   0.0011737
 2021-Jul-26 23:28:31     22 08 26.09 -12 26 47.9  0.00915486773436   0.0011736
 2021-Jul-27 00:08:31     22 08 26.46 -12 26 46.0  0.00915488656187   0.0011735
 2021-Jul-27 00:48:31     22 08 26.82 -12 26 44.2  0.00915490538740   0.0011734
 2021-Jul-27 01:28:31     22 08 27.19 -12 26 42.3  0.00915492421096   0.0011733
 2021-Jul-27 02:08:31     22 08 27.55 -12 26 40.4  0.00915494303254   0.0011731
 2021-Jul-27 02:48:31     22 08 27.92 -12 26 38.5  0.00915496185215   0.0011730
 2021-Jul-27 03:28:31     22 08 28.29 -12 26 36.6  0.00915498066978   0.0011729
 2021-Jul-27 04:08:31     22 08 28.65 -12 26 34.7  0.00915499948543   0.0011728
 2021-Jul-27 04:48:31     22 08 29.02 -12 26 32.8  0.00915501829911   0.0011726
 2021-Jul-27 05:28:31     22 08 29.38 -12 26 30.9  0.00915503711081   0.0011725
 2021-Jul-27 06:08:31     22 08 29.75 -12 26 29.0  0.00915505592054   0.0011724
 2021-Jul-27 06:48:31     22 08 30.12 -12 26 27.1  0.00915507472829   0.0011723
 2021-Jul-27 07:28:31     22 08 30.48 -12 26 25.2  0.00915509353407   0.0011721
 2021-Jul-27 08:08:31     22 08 30.85 -12 26 23.3  0.00915511233787   0.0011720
 2021-Jul-27 08:48:31     22 08 31.21 -12 26 21.4  0.00915513113969   0.0011719
 2021-Jul-27 09:28:31     22 08 31.58 -12 26 19.5  0.00915514993954   0.0011718
 2021-Jul-27 10:08:31     22 08 31.95 -12 26 17.6  0.00915516873742   0.0011717
 2021-Jul-27 10:48:31     22 08 32.31 -12 26 15.7  0.00915518753332   0.0011715
 2021-Jul-27 11:28:31     22 08 32.68 -12 26 13.8  0.00915520632724   0.0011714
 2021-Jul-27 12:08:31     22 08 33.04 -12 26 11.9  0.00915522511919   0.0011713
 2021-Jul-27 12:48:31     22 08 33.41 -12 26 10.0  0.00915524390917   0.0011712
 2021-Jul-27 13:28:31     22 08 33.78 -12 26 08.1  0.00915526269717   0.0011710
 2021-Jul-27 14:08:31     22 08 34.14 -12 26 06.2  0.00915528148319   0.0011709
 2021-Jul-27 14:48:31     22 08 34.51 -12 26 04.3  0.00915530026724   0.0011708
 2021-Jul-27 15:28:31     22 08 34.87 -12 26 02.4  0.00915531904932   0.0011707
 2021-Jul-27 16:08:31     22 08 35.24 -12 26 00.5  0.00915533782942   0.0011705
 2021-Jul-27 16:48:31     22 08 35.61 -12 25 58.6  0.00915535660754   0.0011704
 2021-Jul-27 17:28:31     22 08 35.97 -12 25 56.7  0.00915537538369   0.0011703
 2021-Jul-27 18:08:31     22 08 36.34 -12 25 54.8  0.00915539415787   0.0011702
 2021-Jul-27 18:48:31     22 08 36.70 -12 25 52.9  0.00915541293007   0.0011701
 2021-Jul-27 19:28:31     22 08 37.07 -12 25 51.0  0.00915543170029   0.0011699
 2021-Jul-27 20:08:31     22 08 37.44 -12 25 49.1  0.00915545046854   0.0011698
 2021-Jul-27 20:48:31     22 08 37.80 -12 25 47.2  0.00915546923481   0.0011697
 2021-Jul-27 21:28:31     22 08 38.17 -12 25 45.3  0.00915548799911   0.0011696
 2021-Jul-27 22:08:31     22 08 38.53 -12 25 43.4  0.00915550676144   0.0011694
 2021-Jul-27 22:48:31     22 08 38.90 -12 25 41.5  0.00915552552179   0.0011693
 2021-Jul-27 23:28:31     22 08 39.27 -12 25 39.6  0.00915554428016   0.0011692
 2021-Jul-28 00:08:31     22 08 39.63 -12 25 37.7  0.00915556303656   0.0011691
 2021-Jul-28 00:48:31     22 08 40.00 -12 25 35.8  0.00915558179098   0.0011689
 2021-Jul-28 01:28:31     22 08 40.36 -12 25 33.9  0.00915560054343   0.0011688
 2021-Jul-28 02:08:31     22 08 40.73 -12 25 32.0  0.00915561929390   0.0011687
 2021-Jul-28 02:48:31     22 08 41.09 -12 25 30.1  0.00915563804240   0.0011686
 2021-Jul-28 03:28:31     22 08 41.46 -12 25 28.2  0.00915565678892   0.0011685
 2021-Jul-28 04:08:31     22 08 41.83 -12 25 26.3  0.00915567553347   0.0011683
 2021-Jul-28 04:48:31     22 08 42.19 -12 25 24.4  0.00915569427604   0.0011682
 2021-Jul-28 05:28:31     22 08 42.56 -12 25 22.5  0.00915571301663   0.0011681
 2021-Jul-28 06:08:31     22 08 42.92 -12 25 20.6  0.00915573175525   0.0011680
 2021-Jul-28 06:48:31     22 08 43.29 -12 25 18.7  0.00915575049189   0.0011678
 2021-Jul-28 07:28:31     22 08 43.66 -12 25 16.8  0.00915576922656   0.0011677
 2021-Jul-28 08:08:31     22 08 44.02 -12 25 14.9  0.00915578795925   0.0011676
 2021-Jul-28 08:48:31     22 08 44.39 -12 25 13.0  0.00915580668996   0.0011675
 2021-Jul-28 09:28:31     22 08 44.75 -12 25 11.1  0.00915582541870   0.0011673
 2021-Jul-28 10:08:31     22 08 45.12 -12 25 09.2  0.00915584414546   0.0011672
 2021-Jul-28 10:48:31     22 08 45.49 -12 25 07.3  0.00915586287024   0.0011671
 2021-Jul-28 11:28:31     22 08 45.85 -12 25 05.4  0.00915588159305   0.0011670
 2021-Jul-28 12:08:31     22 08 46.22 -12 25 03.5  0.00915590031388   0.0011669
 2021-Jul-28 12:48:31     22 08 46.58 -12 25 01.6  0.00915591903273   0.0011667
 2021-Jul-28 13:28:31     22 08 46.95 -12 24 59.7  0.00915593774961   0.0011666
 2021-Jul-28 14:08:31     22 08 47.32 -12 24 57.8  0.00915595646451   0.0011665
 2021-Jul-28 14:48:31     22 08 47.68 -12 24 55.9  0.00915597517743   0.0011664
 2021-Jul-28 15:28:31     22 08 48.05 -12 24 54.0  0.00915599388838   0.0011662
 2021-Jul-28 16:08:31     22 08 48.41 -12 24 52.1  0.00915601259734   0.0011661
 2021-Jul-28 16:48:31     22 08 48.78 -12 24 50.2  0.00915603130433   0.0011660
 2021-Jul-28 17:28:31     22 08 49.15 -12 24 48.3  0.00915605000934   0.0011659
 2021-Jul-28 18:08:31     22 08 49.51 -12 24 46.4  0.00915606871238   0.0011657
 2021-Jul-28 18:48:31     22 08 49.88 -12 24 44.5  0.00915608741343   0.0011656
 2021-Jul-28 19:28:31     22 08 50.24 -12 24 42.6  0.00915610611251   0.0011655
 2021-Jul-28 20:08:31     22 08 50.61 -12 24 40.7  0.00915612480960   0.0011654
 2021-Jul-28 20:48:31     22 08 50.98 -12 24 38.8  0.00915614350472   0.0011653
 2021-Jul-28 21:28:31     22 08 51.34 -12 24 36.9  0.00915616219786   0.0011651
 2021-Jul-28 22:08:31     22 08 51.71 -12 24 35.0  0.00915618088902   0.0011650
 2021-Jul-28 22:48:31     22 08 52.07 -12 24 33.1  0.00915619957820   0.0011649
 2021-Jul-28 23:28:31     22 08 52.44 -12 24 31.2  0.00915621826540   0.0011648
 2021-Jul-29 00:08:31     22 08 52.81 -12 24 29.3  0.00915623695063   0.0011646
 2021-Jul-29 00:48:31     22 08 53.17 -12 24 27.4  0.00915625563387   0.0011645
 2021-Jul-29 01:28:31     22 08 53.54 -12 24 25.5  0.00915627431513   0.0011644
 2021-Jul-29 02:08:31     22 08 53.90 -12 24 23.6  0.00915629299441   0.0011643
 2021-Jul-29 02:48:31     22 08 54.27 -12 24 21.7  0.00915631167171   0.0011641
 2021-Jul-29 03:28:31     22 08 54.63 -12 24 19.8  0.00915633034703   0.0011640
 2021-Jul-29 04:08:31     22 08 55.00 -12 24 17.9  0.00915634902037   0.0011639
 2021-Jul-29 04:48:31     22 08 55.37 -12 24 16.0  0.00915636769173   0.0011638
 2021-Jul-29 05:28:31     22 08 55.73 -12 24 14.1  0.00915638636110   0.0011636
 2021-Jul-29 06:08:31     22 08 56.10 -12 24 12.2  0.00915640502850   0.0011635
 2021-Jul-29 06:48:31     22 08 56.46 -12 24 10.3  0.00915642369391   0.0011634
 2021-Jul-29 07:28:31     22 08 56.83 -12 24 08.4  0.00915644235734   0.0011633
 2021-Jul-29 08:08:31     22 08 57.20 -12 24 06.5  0.00915646101879   0.0011632
 2021-Jul-29 08:48:31     22 08 57.56 -12 24 04.6  0.00915647967825   0.0011630
 2021-Jul-29 09:28:31     22 08 57.93 -12 24 02.7  0.00915649833573   0.0011629
 2021-Jul-29 10:08:31     22 08 58.29 -12 24 00.8  0.00915651699123   0.0011628
 2021-Jul-29 10:48:31     22 08 58.66 -12 23 58.9  0.00915653564474   0.0011627
 2021-Jul-29 11:28:31     22 08 59.03 -12 23 57.0  0.00915655429627   0.0011625
 2021-Jul-29 12:08:31     22 08 59.39 -12 23 55.1  0.00915657294582   0.0011624
 2021-Jul-29 12:48:31     22 08 59.76 -12 23 53.2  0.00915659159338   0.0011623
 2021-Jul-29 13:28:31     22 09 00.12 -12 23 51.3  0.00915661023896   0.0011622
 2021-Jul-29 14:08:31     22 09 00.49 -12 23 49.4  0.00915662888255   0.0011620
 2021-Jul-29 14:48:31     22 09 00.86 -12 23 47.4  0.00915664752416   0.0011619
 2021-Jul-29 15:28:31     22 09 01.22 -12 23 45.5  0.00915666616378   0.0011618
 2021-Jul-29 16:08:31     22 09 01.59 -12 23 43.6  0.00915668480142   0.0011617
 2021-Jul-29 16:48:31     22 09 01.95 -12 23 41.7  0.00915670343707   0.0011615
 2021-Jul-29 17:28:31     22 09 02.32 -12 23 39.8  0.00915672207073   0.0011614
 2021-Jul-29 18:08:31     22 09 02.69 -12 23 37.9  0.00915674070241   0.0011613
 2021-Jul-29 18:48:31     22 09 03.05 -12 23 36.0  0.00915675933210   0.0011612
 2021-Jul-29 19:28:31     22 09 03.42 -12 23 34.1  0.00915677795980   0.0011610
 2021-Jul-29 20:08:31     22 09 03.78 -12 23 32.2  0.00915679658551   0.0011609
 2021-Jul-29 20:48:31     22 09 04.15 -12 23 30.3  0.00915681520924   0.0011608
 2021-Jul-29 21:28:31     22 09 04.52 -12 23 28.4  0.00915683383098   0.0011607
 2021-Jul-29 22:08:31     22 09 04.88 -12 23 26.5  0.00915685245073   0.0011606
 2021-Jul-29 22:48:31     22 09 05.25 -12 23 24.6  0.00915687106849   0.0011604
 2021-Jul-29 23:28:31     22 09 05.61 -12 23 22.7  0.00915688968426   0.0011603
 2021-Jul-30 00:08:31     22 09 05.98 -12 23 20.8  0.00915690829804   0.0011602
 2021-Jul-30 00:48:31     22 09 06.34 -12 23 18.9  0.00915692690983   0.0011601
 2021-Jul-30 01:28:31     22 09 06.71 -12 23 17.0  0.00915694551963   0.0011599
 2021-Jul-30 02:08:31     22 09 07.08 -12 23 15.1  0.00915696412744   0.0011598
 2021-Jul-30 02:48:31     22 09 07.44 -12 23 13.2  0.00915698273325   0.0011597
 2021-Jul-30 03:28:31     22 09 07.81 -12 23 11.3  0.00915700133708   0.0011596
 2021-Jul-30 04:08:31     22 09 08.17 -12 23 09.4  0.00915701993891   0.0011594
 2021-Jul-30 04:48:31     22 09 08.54 -12 23 07.5  0.00915703853876   0.0011593
 2021-Jul-30 05:28:31     22 09 08.91 -12 23 05.6  0.00915705713660   0.0011592
 2021-Jul-30 06:08:31     22 09 09.27 -12 23 03.7  0.00915707573246   0.0011591
 2021-Jul-30 06:48:31     22 09 09.64 -12 23 01.8  0.00915709432632   0.0011589
 2021-Jul-30 07:28:31     22 09 10.00 -12 22 59.9  0.00915711291819   0.0011588
 2021-Jul-30 08:08:31     22 09 10.37 -12 22 58.0  0.00915713150806   0.0011587
 2021-Jul-30 08:48:31     22 09 10.74 -12 22 56.1  0.00915715009594   0.0011586
 2021-Jul-30 09:28:31     22 09 11.10 -12 22 54.2  0.00915716868183   0.0011584
 2021-Jul-30 10:08:31     22 09 11.47 -12 22 52.3  0.00915718726571   0.0011583
 2021-Jul-30 10:48:31     22 09 11.83 -12 22 50.4  0.00915720584761   0.0011582
 2021-Jul-30 11:28:31     22 09 12.20 -12 22 48.5  0.00915722442750   0.0011581
 2021-Jul-30 12:08:31     22 09 12.57 -12 22 46.6  0.00915724300540   0.0011579
 2021-Jul-30 12:48:31     22 09 12.93 -12 22 44.7  0.00915726158130   0.0011578
 2021-Jul-30 13:28:31     22 09 13.30 -12 22 42.8  0.00915728015520   0.0011577
 2021-Jul-30 14:08:31     22 09 13.66 -12 22 40.9  0.00915729872711   0.0011576
 2021-Jul-30 14:48:31     22 09 14.03 -12 22 39.0  0.00915731729701   0.0011574
 2021-Jul-30 15:28:31     22 09 14.40 -12 22 37.1  0.00915733586492   0.0011573
 2021-Jul-30 16:08:31     22 09 14.76 -12 22 35.2  0.00915735443083   0.0011572
 2021-Jul-30 16:48:31     22 09 15.13 -12 22 33.3  0.00915737299474   0.0011571
 2021-Jul-30 17:28:31     22 09 15.49 -12 22 31.4  0.00915739155664   0.0011569
 2021-Jul-30 18:08:31     22 09 15.86 -12 22 29.5  0.00915741011655   0.0011568
 2021-Jul-30 18:48:31     22 09 16.23 -12 22 27.5  0.00915742867446   0.0011567
 2021-Jul-30 19:28:31     22 09 16.59 -12 22 25.6  0.00915744723036   0.0011566
 2021-Jul-30 20:08:31     22 09 16.96 -12 22 23.7  0.00915746578426   0.0011564
 2021-Jul-30 20:48:31     22 09 17.32 -12 22 21.8  0.00915748433616   0.0011563
 2021-Jul-30 21:28:31     22 09 17.69 -12 22 19.9  0.00915750288605   0.0011562
 2021-Jul-30 22:08:31     22 09 18.05 -12 22 18.0  0.00915752143394   0.0011561
 2021-Jul-30 22:48:31     22 09 18.42 -12 22 16.1  0.00915753997983   0.0011559
 2021-Jul-30 23:28:31     22 09 18.79 -12 22 14.2  0.00915755852371   0.0011558
 2021-Jul-31 00:08:31     22 09 19.15 -12 22 12.3  0.00915757706559   0.0011557
 2021-Jul-31 00:48:31     22 09 19.52 -12 22 10.4  0.00915759560546   0.0011556
 2021-Jul-31 01:28:31     22 09 19.88 -12 22 08.5  0.00915761414332   0.0011554
 2021-Jul-31 02:08:31     22 09 20.25 -12 22 06.6  0.00915763267918   0.0011553
 2021-Jul-31 02:48:31     22 09 20.62 -12 22 04.7  0.00915765121303   0.0011552
 2021-Jul-31 03:28:31     22 09 20.98 -12 22 02.8  0.00915766974487   0.0011551
 2021-Jul-31 04:08:31     22 09 21.35 -12 22 00.9  0.00915768827470   0.0011549
 2021-Jul-31 04:48:31     22 09 21.71 -12 21 59.0  0.00915770680253   0.0011548
 2021-Jul-31 05:28:31     22 09 22.08 -12 21 57.1  0.00915772532834   0.0011547
 2021-Jul-31 06:08:31     22 09 22.45 -12 21 55.2  0.00915774385215   0.0011546
 2021-Jul-31 06:48:31     22 09 22.81 -12 21 53.3  0.00915776237394   0.0011544
 2021-Jul-31 07:28:31     22 09 23.18 -12 21 51.4  0.00915778089372   0.0011543
 2021-Jul-31 08:08:31     22 09 23.54 -12 21 49.5  0.00915779941150   0.0011542
 2021-Jul-31 08:48:31     22 09 23.91 -12 21 47.6  0.00915781792725   0.0011541
 2021-Jul-31 09:28:31     22 09 24.28 -12 21 45.7  0.00915783644100   0.0011539
